14.200000000000001,14.141999999999996,0.05800000000000516,Prueba
14.200000000000001,14.209999999999996,0.009999999999994458,Prueba
13.4,12.743999999999996,0.6560000000000041,Prueba
12.600000000000001,12.736000000000004,0.13600000000000279,Prueba
13.4,13.030000000000006,0.3699999999999939,Prueba
13.0,12.85999999999999,0.14000000000000945,Prueba
13.600000000000001,13.354,0.24600000000000222,Prueba
13.600000000000001,13.953999999999992,0.3539999999999903,Prueba
13.0,13.196000000000003,0.19600000000000328,Prueba
14.4,14.306000000000004,0.09399999999999586,Prueba
13.600000000000001,13.585999999999991,0.014000000000010004,Prueba
14.200000000000001,14.083999999999993,0.11600000000000854,Prueba
14.4,14.675333333333324,0.27533333333332344,Prueba
13.4,12.888,0.5120000000000005,Prueba
12.8,12.300000000000002,0.4999999999999982,Prueba
13.4,13.472000000000014,0.07200000000001339,Prueba
12.600000000000001,12.661999999999994,0.061999999999992284,Prueba
14.0,13.541999999999998,0.45800000000000196,Prueba
13.0,13.001999999999992,0.001999999999991786,Prueba
13.4,13.393000000000004,0.0069999999999961204,Prueba
12.200000000000001,12.021999999999993,0.17800000000000793,Prueba
13.600000000000001,13.376,0.22400000000000198,Prueba
12.600000000000001,13.480000000000008,0.8800000000000061,Prueba
12.600000000000001,13.06133333333334,0.46133333333333937,Prueba
13.4,13.803999999999998,0.40399999999999814,Prueba
13.8,13.741999999999988,0.058000000000012264,Prueba
13.600000000000001,13.6304,0.03039999999999843,Prueba
14.4,14.44600000000001,0.04600000000001003,Prueba
14.200000000000001,14.18399999999999,0.016000000000010672,Prueba
13.8,13.533999999999997,0.26600000000000357,Prueba
13.0,13.306000000000006,0.30600000000000627,Prueba
14.200000000000001,14.468000000000009,0.2680000000000078,Prueba
13.8,13.492,0.30799999999999983,Prueba
13.0,13.385333333333334,0.3853333333333335,Prueba
13.200000000000001,12.677333333333333,0.5226666666666677,Prueba
13.200000000000001,12.769999999999996,0.43000000000000504,Prueba
14.0,13.820514285714282,0.17948571428571825,Prueba
12.600000000000001,12.975999999999997,0.3759999999999959,Prueba
13.0,13.266000000000012,0.26600000000001245,Prueba
13.0,13.071799999999996,0.07179999999999609,Prueba
12.600000000000001,12.613999999999997,0.013999999999995794,Prueba
12.0,12.260000000000012,0.2600000000000122,Prueba
13.0,12.905999999999995,0.09400000000000475,Prueba
14.0,14.043733333333332,0.04373333333333207,Prueba
13.4,13.190000000000003,0.2099999999999973,Prueba
14.0,14.521999999999997,0.5219999999999967,Prueba
13.600000000000001,13.162000000000004,0.43799999999999706,Prueba
14.600000000000001,14.831999999999992,0.23199999999999044,Prueba
13.600000000000001,13.389999999999997,0.2100000000000044,Prueba
13.4,13.829999999999995,0.4299999999999944,Prueba
12.4,12.089999999999996,0.31000000000000405,Prueba
14.600000000000001,13.839333333333325,0.7606666666666762,Prueba
13.4,13.391999999999996,0.008000000000004448,Prueba
14.200000000000001,13.987833333333342,0.2121666666666595,Prueba
14.200000000000001,13.807999999999995,0.39200000000000657,Prueba
13.600000000000001,13.468000000000002,0.13199999999999967,Prueba
13.8,13.789999999999997,0.01000000000000334,Prueba
14.4,13.982666666666665,0.41733333333333533,Prueba
13.4,13.218000000000004,0.18199999999999683,Prueba
14.600000000000001,14.156000000000006,0.4439999999999955,Prueba
12.600000000000001,12.990000000000002,0.39000000000000057,Prueba
14.4,14.20400000000001,0.19599999999999085,Prueba
13.600000000000001,13.434000000000012,0.1659999999999897,Prueba
14.0,13.994000000000005,0.005999999999994898,Prueba
13.200000000000001,13.673999999999996,0.47399999999999487,Prueba
13.0,13.541999999999998,0.541999999999998,Prueba
12.600000000000001,12.420000000000005,0.17999999999999616,Prueba
14.200000000000001,14.077333333333335,0.12266666666666559,Prueba
13.0,13.336600000000002,0.33660000000000245,Prueba
14.200000000000001,14.055900000000007,0.14409999999999457,Prueba
13.0,13.213999999999999,0.21399999999999864,Prueba
14.8,14.763999999999983,0.03600000000001735,Prueba
13.4,13.548000000000002,0.14800000000000146,Prueba
13.200000000000001,12.76866666666666,0.4313333333333418,Prueba
13.600000000000001,13.559999999999986,0.040000000000015135,Prueba
12.8,12.920000000000002,0.120000000000001,Prueba
13.8,14.0956,0.29559999999999853,Prueba
11.8,12.029999999999989,0.229999999999988,Prueba
13.600000000000001,13.933999999999996,0.3339999999999943,Prueba
12.600000000000001,12.273999999999987,0.3260000000000147,Prueba
13.0,12.996000000000004,0.003999999999996007,Prueba
12.200000000000001,12.654333333333327,0.4543333333333255,Prueba
13.0,13.087199999999998,0.0871999999999975,Prueba
13.8,13.561999999999996,0.23800000000000487,Prueba
14.8,14.554000000000004,0.2459999999999969,Prueba
12.8,12.843999999999994,0.04399999999999338,Prueba
13.8,13.791999999999994,0.008000000000006224,Prueba
13.200000000000001,13.286000000000008,0.0860000000000074,Prueba
12.200000000000001,12.458000000000006,0.25800000000000445,Prueba
12.0,12.204000000000015,0.20400000000001484,Prueba
14.600000000000001,14.420000000000014,0.17999999999998728,Prueba
13.600000000000001,12.989999999999995,0.6100000000000065,Prueba
14.0,13.88136666666667,0.11863333333332982,Prueba
13.200000000000001,13.190000000000005,0.009999999999996234,Prueba
12.600000000000001,12.735999999999999,0.13599999999999746,Prueba
13.4,13.869999999999989,0.4699999999999882,Prueba
14.0,13.582000000000004,0.4179999999999957,Prueba
13.4,12.997999999999996,0.4020000000000046,Prueba
13.200000000000001,12.666000000000002,0.5339999999999989,Prueba
14.0,13.451999999999996,0.5480000000000036,Prueba
12.600000000000001,13.174000000000012,0.5740000000000105,Prueba
13.0,12.757400000000011,0.24259999999998882,Prueba
13.0,12.615333333333327,0.38466666666667315,Prueba
13.0,12.913999999999994,0.08600000000000563,Prueba
14.0,13.869333333333342,0.1306666666666576,Prueba
13.200000000000001,13.264000000000003,0.06400000000000183,Prueba
13.4,13.640000000000008,0.24000000000000732,Prueba
12.0,12.163999999999996,0.16399999999999615,Prueba
12.600000000000001,12.273999999999996,0.32600000000000584,Prueba
12.600000000000001,13.258666666666663,0.6586666666666616,Prueba
14.4,13.974000000000004,0.4259999999999966,Prueba
14.4,13.941999999999998,0.45800000000000196,Prueba
14.0,13.304000000000006,0.6959999999999944,Prueba
12.200000000000001,12.403999999999991,0.20399999999998997,Prueba
13.8,13.779999999999989,0.020000000000012008,Prueba
13.8,13.756333333333327,0.04366666666667385,Prueba
13.8,13.145333333333326,0.6546666666666745,Prueba
13.600000000000001,13.378000000000007,0.2219999999999942,Prueba
13.0,13.4584,0.45839999999999925,Prueba
13.4,13.749999999999995,0.3499999999999943,Prueba
14.0,13.71,0.28999999999999915,Prueba
14.4,14.4,0.0,Prueba
13.4,13.114666666666663,0.28533333333333744,Prueba
13.0,13.732000000000003,0.7320000000000029,Prueba
14.4,14.186000000000014,0.2139999999999862,Prueba
12.0,12.177999999999997,0.17799999999999727,Prueba
13.4,14.098000000000003,0.6980000000000022,Prueba
13.4,13.475200000000003,0.07520000000000238,Prueba
12.0,12.171999999999995,0.17199999999999527,Prueba
14.0,14.237333333333344,0.2373333333333445,Prueba
13.200000000000001,12.716000000000003,0.4839999999999982,Prueba
13.200000000000001,13.218,0.017999999999998906,Prueba
14.0,14.309999999999993,0.3099999999999934,Prueba
13.8,13.346000000000005,0.4539999999999953,Prueba
12.600000000000001,12.736000000000004,0.13600000000000279,Prueba
12.600000000000001,12.729999999999988,0.12999999999998657,Prueba
13.600000000000001,13.474800000000009,0.12519999999999243,Prueba
14.4,13.929999999999998,0.4700000000000024,Prueba
13.8,13.314,0.48600000000000065,Prueba
12.0,13.159333333333338,1.159333333333338,Prueba
12.8,12.89000000000001,0.09000000000000874,Prueba
13.0,13.366666666666667,0.36666666666666714,Prueba
13.600000000000001,13.606000000000003,0.006000000000002004,Prueba
13.4,13.319999999999983,0.08000000000001783,Prueba
13.0,13.369000000000005,0.3690000000000051,Prueba
15.0,14.670000000000002,0.3299999999999983,Prueba
13.200000000000001,13.268000000000008,0.06800000000000672,Prueba
13.0,13.300999999999998,0.3009999999999984,Prueba
13.0,13.644000000000004,0.6440000000000037,Prueba
14.0,14.046000000000014,0.046000000000013586,Prueba
13.0,13.00799999999999,0.007999999999990237,Prueba
13.0,12.919999999999993,0.08000000000000718,Prueba
13.0,12.981999999999992,0.018000000000007788,Prueba
14.4,14.207,0.19299999999999962,Prueba
12.4,12.56466666666666,0.16466666666666008,Prueba
14.4,14.61999999999999,0.21999999999998998,Prueba
13.4,13.441333333333334,0.04133333333333411,Prueba
12.600000000000001,12.892333333333342,0.29233333333334066,Prueba
13.200000000000001,13.501999999999995,0.3019999999999943,Prueba
13.0,12.85,0.15000000000000036,Prueba
13.0,13.530000000000008,0.5300000000000082,Prueba
14.200000000000001,14.535999999999984,0.33599999999998253,Prueba
14.0,13.720333333333338,0.27966666666666207,Prueba
13.200000000000001,13.19530000000001,0.004699999999990823,Prueba
14.4,14.424000000000005,0.024000000000004462,Prueba
12.200000000000001,12.736266666666657,0.5362666666666556,Prueba
14.4,13.695999999999987,0.7040000000000131,Prueba
12.8,12.844000000000001,0.04400000000000048,Prueba
13.200000000000001,13.781999999999998,0.5819999999999972,Prueba
12.600000000000001,12.610666666666667,0.010666666666665492,Prueba
13.8,14.210000000000003,0.4100000000000019,Prueba
13.600000000000001,13.624666666666679,0.024666666666677273,Prueba
13.8,14.098400000000005,0.29840000000000444,Prueba
13.8,13.406000000000006,0.3939999999999948,Prueba
14.200000000000001,14.031200000000007,0.16879999999999384,Prueba
13.200000000000001,13.247999999999998,0.04799999999999649,Prueba
14.8,14.84199999999999,0.04199999999998916,Prueba
13.600000000000001,13.307266666666681,0.2927333333333202,Prueba
11.8,12.291999999999994,0.4919999999999938,Prueba
14.600000000000001,14.237333333333344,0.3626666666666569,Prueba
13.4,13.729999999999983,0.3299999999999823,Prueba
12.8,12.525999999999996,0.27400000000000446,Prueba
14.0,13.791999999999991,0.20800000000000907,Prueba
14.0,13.472000000000003,0.5279999999999969,Prueba
13.0,12.895499999999995,0.10450000000000514,Prueba
13.8,13.343999999999996,0.45600000000000485,Prueba
14.0,13.615999999999994,0.38400000000000567,Prueba
13.0,12.817999999999994,0.1820000000000057,Prueba
13.200000000000001,13.34799999999999,0.14799999999998903,Prueba
13.600000000000001,13.604,0.003999999999997783,Prueba
14.0,14.368000000000011,0.368000000000011,Prueba
12.200000000000001,12.182000000000007,0.017999999999993577,Prueba
14.0,14.144000000000007,0.14400000000000723,Prueba
13.200000000000001,13.462000000000005,0.262000000000004,Prueba
15.0,14.705999999999985,0.2940000000000147,Prueba
13.8,13.749999999999991,0.05000000000000959,Prueba
13.600000000000001,12.986000000000008,0.6139999999999937,Prueba
12.8,13.24000000000001,0.44000000000001016,Prueba
12.4,12.336000000000015,0.06399999999998585,Prueba
12.8,13.092828571428573,0.2928285714285721,Prueba
14.4,14.100000000000014,0.2999999999999865,Prueba
13.0,13.35800000000001,0.3580000000000094,Prueba
13.200000000000001,13.032,0.16800000000000104,Prueba
13.600000000000001,13.787999999999988,0.1879999999999864,Prueba
13.8,13.797999999999995,0.002000000000005997,Prueba
14.0,13.025999999999994,0.9740000000000055,Prueba
13.200000000000001,13.23000000000002,0.0300000000000189,Prueba
13.8,13.839333333333338,0.039333333333336995,Prueba
13.200000000000001,13.432000000000002,0.2320000000000011,Prueba
12.200000000000001,12.192,0.008000000000000895,Prueba
13.200000000000001,13.230000000000008,0.030000000000006466,Prueba
13.4,13.146000000000008,0.25399999999999245,Prueba
14.200000000000001,14.171500000000007,0.028499999999993975,Prueba
13.4,13.69199999999999,0.29199999999998916,Prueba
14.200000000000001,13.716,0.48400000000000176,Prueba
14.0,14.188000000000004,0.18800000000000416,Prueba
12.200000000000001,12.449000000000005,0.2490000000000041,Prueba
13.4,13.83200000000001,0.43200000000000927,Prueba
12.8,12.857999999999986,0.05799999999998562,Prueba
13.0,12.474000000000006,0.5259999999999945,Prueba
14.200000000000001,13.589799999999999,0.6102000000000025,Prueba
14.200000000000001,14.11,0.09000000000000163,Prueba
12.200000000000001,12.703999999999992,0.5039999999999907,Prueba
14.0,14.428099999999999,0.4280999999999988,Prueba
13.4,13.240666666666659,0.15933333333334154,Prueba
13.8,13.66,0.14000000000000057,Prueba
14.4,14.336000000000004,0.0639999999999965,Prueba
13.8,14.012000000000002,0.21200000000000152,Prueba
12.600000000000001,12.809000000000005,0.20900000000000318,Prueba
13.200000000000001,13.903999999999998,0.7039999999999971,Prueba
14.200000000000001,13.927999999999999,0.272000000000002,Prueba
14.200000000000001,14.289999999999996,0.08999999999999453,Prueba
14.200000000000001,13.887000000000002,0.31299999999999883,Prueba
14.600000000000001,14.422000000000004,0.17799999999999727,Prueba
13.8,13.590971428571427,0.20902857142857378,Prueba
12.8,12.826,0.0259999999999998,Prueba
13.0,13.10600000000001,0.10600000000001053,Prueba
12.600000000000001,13.016000000000012,0.416000000000011,Prueba
14.200000000000001,13.72856666666666,0.4714333333333407,Prueba
13.4,13.248000000000012,0.1519999999999886,Prueba
14.4,14.286,0.11400000000000077,Prueba
14.8,14.507999999999996,0.29200000000000514,Prueba
13.8,13.266000000000012,0.5339999999999883,Prueba
12.8,12.747999999999992,0.052000000000008484,Prueba
13.0,13.084000000000003,0.08400000000000318,Prueba
13.8,14.113500000000013,0.3135000000000119,Prueba
13.600000000000001,13.560000000000002,0.03999999999999915,Prueba
14.0,14.45999999999999,0.4599999999999902,Prueba
12.4,12.729999999999995,0.32999999999999474,Prueba
12.4,12.517999999999994,0.11799999999999322,Prueba
13.0,12.972000000000001,0.027999999999998693,Prueba
12.8,12.462,0.33800000000000097,Prueba
12.0,12.633999999999991,0.6339999999999915,Prueba
14.0,13.697999999999995,0.30200000000000493,Prueba
12.4,12.319999999999999,0.08000000000000185,Prueba
13.8,14.02200000000001,0.2220000000000084,Prueba
12.200000000000001,12.275,0.07499999999999929,Prueba
13.200000000000001,14.037000000000004,0.8370000000000033,Prueba
13.4,13.187000000000005,0.21299999999999564,Prueba
12.8,12.844666666666672,0.04466666666667152,Prueba
12.8,13.092000000000011,0.2920000000000105,Prueba
12.8,12.248000000000005,0.551999999999996,Prueba
14.0,13.927999999999995,0.0720000000000045,Prueba
14.200000000000001,14.090000000000014,0.109999999999987,Prueba
13.600000000000001,13.290000000000003,0.3099999999999987,Prueba
13.4,13.38733333333334,0.01266666666666083,Prueba
14.0,14.089666666666677,0.08966666666667678,Prueba
13.200000000000001,12.800833333333333,0.3991666666666678,Prueba
13.8,13.436000000000002,0.363999999999999,Prueba
13.0,13.146000000000008,0.1460000000000079,Prueba
12.8,12.743999999999998,0.056000000000002714,Prueba
14.0,13.700000000000012,0.2999999999999883,Prueba
14.200000000000001,13.622000000000003,0.5779999999999976,Prueba
13.8,13.941666666666652,0.1416666666666515,Prueba
13.600000000000001,14.055600000000004,0.4556000000000022,Prueba
14.200000000000001,14.675999999999993,0.475999999999992,Prueba
14.200000000000001,14.328000000000005,0.12800000000000367,Prueba
13.200000000000001,12.857999999999997,0.3420000000000041,Prueba
12.600000000000001,13.036000000000001,0.43599999999999994,Prueba
12.600000000000001,12.468000000000002,0.13199999999999967,Prueba
12.600000000000001,13.212000000000023,0.6120000000000214,Prueba
14.200000000000001,14.037857142857144,0.16214285714285737,Prueba
12.600000000000001,12.84199999999999,0.24199999999998845,Prueba
14.0,13.993200000000002,0.006799999999998363,Prueba
14.0,13.875166666666653,0.12483333333334734,Prueba
13.200000000000001,13.324400000000008,0.12440000000000673,Prueba
13.0,13.13800000000001,0.13800000000001056,Prueba
12.8,12.771999999999998,0.028000000000002245,Prueba
13.200000000000001,12.857999999999995,0.34200000000000585,Prueba
12.8,12.690000000000003,0.10999999999999766,Prueba
14.600000000000001,14.342866666666671,0.2571333333333303,Prueba
14.0,13.380000000000004,0.6199999999999957,Prueba
13.0,12.87,0.13000000000000078,Prueba
13.8,13.566000000000004,0.23399999999999643,Prueba
13.8,13.546000000000006,0.25399999999999423,Prueba
14.8,14.469999999999997,0.3300000000000036,Prueba
13.4,13.017999999999997,0.3820000000000032,Prueba
12.600000000000001,13.037499999999993,0.4374999999999911,Prueba
13.4,13.430000000000016,0.030000000000015348,Prueba
13.0,13.72000000000001,0.7200000000000095,Prueba
14.4,13.792,0.6080000000000005,Prueba
13.200000000000001,13.010000000000002,0.1899999999999995,Prueba
12.600000000000001,12.503333333333341,0.09666666666666046,Prueba
12.200000000000001,12.595199999999998,0.39519999999999733,Prueba
13.0,12.841999999999999,0.15800000000000125,Prueba
13.0,13.512,0.5120000000000005,Prueba
12.200000000000001,12.770800000000001,0.5708000000000002,Prueba
13.4,14.018000000000002,0.6180000000000021,Prueba
14.200000000000001,14.300800000000013,0.10080000000001199,Prueba
14.4,14.301333333333334,0.09866666666666646,Prueba
15.0,14.522000000000002,0.477999999999998,Prueba
14.0,13.39600000000001,0.6039999999999903,Prueba
12.600000000000001,13.017999999999994,0.41799999999999216,Prueba
13.8,13.705999999999996,0.09400000000000475,Prueba
12.8,13.014000000000015,0.21400000000001462,Prueba
13.4,13.511333333333335,0.1113333333333344,Prueba
15.0,14.373999999999992,0.6260000000000083,Prueba
14.0,13.524000000000003,0.4759999999999973,Prueba
12.200000000000001,12.882000000000007,0.6820000000000057,Prueba
13.8,14.150400000000005,0.35040000000000404,Prueba
13.8,13.828000000000005,0.02800000000000402,Prueba
13.600000000000001,13.172000000000011,0.42799999999999017,Prueba
14.0,13.432000000000002,0.5679999999999978,Prueba
13.0,13.065999999999999,0.06599999999999895,Prueba
14.200000000000001,13.610000000000003,0.5899999999999981,Prueba
14.8,14.705999999999987,0.09400000000001363,Prueba
14.200000000000001,14.126,0.07400000000000162,Prueba
13.200000000000001,13.42733333333333,0.22733333333332872,Prueba
13.8,13.72799999999999,0.07200000000000983,Prueba
14.200000000000001,14.428000000000004,0.2280000000000033,Prueba
13.0,12.699999999999987,0.30000000000001315,Prueba
12.600000000000001,13.212,0.6119999999999983,Prueba
13.4,13.711599999999999,0.31159999999999854,Prueba
13.4,13.717999999999991,0.31799999999999073,Prueba
14.200000000000001,14.178000000000004,0.02199999999999669,Prueba
13.200000000000001,12.793999999999988,0.406000000000013,Prueba
14.200000000000001,13.945999999999993,0.25400000000000844,Prueba
12.8,12.775999999999996,0.024000000000004462,Prueba
14.0,13.61599999999998,0.3840000000000199,Prueba
13.600000000000001,13.32,0.28000000000000114,Prueba
14.600000000000001,13.910666666666666,0.6893333333333356,Prueba
14.4,14.26,0.14000000000000057,Prueba
12.200000000000001,12.466000000000001,0.266,Prueba
13.600000000000001,13.575619047619035,0.024380952380965937,Prueba
13.600000000000001,13.891066666666656,0.29106666666665504,Prueba
14.0,14.050000000000006,0.05000000000000604,Prueba
12.8,13.284000000000006,0.4840000000000053,Prueba
13.4,13.657999999999992,0.257999999999992,Prueba
14.200000000000001,13.69199999999998,0.5080000000000204,Prueba
14.0,13.931999999999992,0.0680000000000085,Prueba
15.0,14.520000000000003,0.4799999999999969,Prueba
13.8,13.636,0.16400000000000148,Prueba
12.4,12.174000000000003,0.22599999999999731,Prueba
12.4,12.795666666666662,0.3956666666666617,Prueba
13.600000000000001,13.485333333333335,0.11466666666666647,Prueba
13.200000000000001,12.763,0.43700000000000117,Prueba
13.200000000000001,13.189999999999998,0.01000000000000334,Prueba
14.0,14.156666666666672,0.15666666666667162,Prueba
12.8,12.77300000000001,0.026999999999990365,Prueba
15.0,14.751999999999978,0.24800000000002242,Prueba
12.8,13.350000000000007,0.550000000000006,Prueba
13.8,13.681333333333333,0.11866666666666781,Prueba
13.600000000000001,13.578000000000015,0.02199999999998603,Prueba
13.0,13.376000000000007,0.37600000000000655,Prueba
13.8,13.500000000000005,0.2999999999999954,Prueba
14.0,13.763999999999987,0.2360000000000131,Prueba
14.0,13.662000000000011,0.33799999999998853,Prueba
13.600000000000001,14.093999999999987,0.49399999999998556,Prueba
14.0,13.798333333333325,0.2016666666666751,Prueba
14.200000000000001,14.33400000000001,0.13400000000000922,Prueba
13.8,13.557999999999991,0.24200000000000976,Prueba
13.200000000000001,13.116000000000003,0.08399999999999785,Prueba
13.8,13.661999999999985,0.1380000000000159,Prueba
12.8,13.170000000000007,0.3700000000000063,Prueba
13.0,12.93,0.07000000000000028,Prueba
13.600000000000001,13.30399999999999,0.2960000000000118,Prueba
14.0,14.208333333333341,0.20833333333334103,Prueba
12.8,12.620999999999995,0.1790000000000056,Prueba
13.600000000000001,13.566000000000004,0.033999999999997144,Prueba
13.0,12.936,0.06400000000000006,Prueba
14.0,14.150000000000002,0.15000000000000213,Prueba
13.600000000000001,13.585000000000004,0.014999999999997016,Prueba
13.4,13.752000000000004,0.35200000000000387,Prueba
14.200000000000001,13.586999999999996,0.6130000000000049,Prueba
14.200000000000001,13.484000000000007,0.715999999999994,Prueba
13.600000000000001,13.831999999999994,0.2319999999999922,Prueba
13.0,12.974,0.0259999999999998,Prueba
14.0,14.266666666666678,0.26666666666667815,Prueba
13.200000000000001,13.073999999999998,0.126000000000003,Prueba
12.200000000000001,12.286666666666667,0.086666666666666,Prueba
13.200000000000001,13.279300000000003,0.0793000000000017,Prueba
13.600000000000001,13.702999999999983,0.102999999999982,Prueba
14.4,14.071999999999997,0.32800000000000296,Prueba
12.8,12.785999999999994,0.014000000000006452,Prueba
13.8,13.459000000000005,0.34099999999999575,Prueba
13.4,13.526000000000009,0.12600000000000833,Prueba
13.200000000000001,13.042066666666669,0.15793333333333237,Prueba
13.8,13.393666666666661,0.40633333333333965,Prueba
13.4,13.053000000000011,0.3469999999999889,Prueba
12.600000000000001,12.352,0.2480000000000011,Prueba
13.8,13.468600000000002,0.3313999999999986,Prueba
13.8,13.747999999999989,0.05200000000001204,Prueba
13.8,13.80650000000001,0.00650000000000972,Prueba
12.8,12.642000000000001,0.15799999999999947,Prueba
13.600000000000001,14.23400000000001,0.6340000000000092,Prueba
13.0,12.932999999999998,0.06700000000000195,Prueba
13.4,13.14566666666666,0.2543333333333404,Prueba
13.8,13.677999999999987,0.1220000000000141,Prueba
13.4,13.228000000000009,0.17199999999999172,Prueba
15.0,14.829999999999993,0.17000000000000703,Prueba
12.4,12.604000000000008,0.20400000000000773,Prueba
13.600000000000001,13.05399999999999,0.5460000000000118,Prueba
14.200000000000001,13.987999999999994,0.21200000000000685,Prueba
12.8,12.586000000000011,0.21399999999998975,Prueba
13.8,13.779999999999996,0.020000000000004903,Prueba
12.200000000000001,12.130666666666668,0.0693333333333328,Prueba
13.8,13.304000000000007,0.49599999999999334,Prueba
13.600000000000001,13.807999999999998,0.20799999999999663,Prueba
12.8,12.862000000000002,0.062000000000001165,Prueba
13.0,12.889333333333328,0.11066666666667224,Prueba
14.4,14.286000000000007,0.11399999999999366,Prueba
14.0,14.211333333333336,0.21133333333333582,Prueba
12.200000000000001,12.154000000000005,0.04599999999999582,Prueba
14.8,14.60599999999999,0.1940000000000115,Prueba
13.8,13.066000000000004,0.7339999999999964,Prueba
13.600000000000001,13.418000000000005,0.18199999999999683,Prueba
13.8,13.597999999999999,0.20200000000000173,Prueba
13.600000000000001,13.831999999999999,0.23199999999999754,Prueba
13.0,12.875999999999992,0.12400000000000766,Prueba
13.0,13.018000000000002,0.01800000000000246,Prueba
13.0,12.848133333333333,0.15186666666666682,Prueba
13.8,13.60999999999999,0.19000000000001016,Prueba
13.200000000000001,12.912,0.28800000000000026,Prueba
12.8,13.081999999999999,0.28199999999999825,Prueba
13.200000000000001,13.11,0.09000000000000163,Prueba
13.8,13.792,0.008000000000000895,Prueba
14.0,13.707999999999991,0.2920000000000087,Prueba
13.200000000000001,13.471999999999998,0.2719999999999967,Prueba
12.600000000000001,13.200000000000003,0.6000000000000014,Prueba
12.4,12.588000000000005,0.18800000000000416,Prueba
13.200000000000001,13.543999999999993,0.3439999999999923,Prueba
13.600000000000001,13.470000000000011,0.12999999999999012,Prueba
13.4,13.296000000000008,0.1039999999999921,Prueba
12.600000000000001,12.687999999999994,0.08799999999999208,Prueba
12.4,12.889000000000003,0.48900000000000254,Prueba
13.0,13.086000000000006,0.08600000000000563,Prueba
14.200000000000001,13.868000000000006,0.3319999999999954,Prueba
13.8,13.102999999999998,0.6970000000000027,Prueba
13.8,13.687999999999999,0.11200000000000188,Prueba
13.8,13.75999999999998,0.040000000000020464,Prueba
13.4,13.441933333333337,0.041933333333336265,Prueba
13.600000000000001,13.338000000000006,0.2619999999999951,Prueba
13.8,14.502999999999991,0.7029999999999905,Prueba
12.4,12.637999999999993,0.23799999999999244,Prueba
13.600000000000001,13.377966666666673,0.22203333333332864,Prueba
13.0,13.569999999999995,0.569999999999995,Prueba
13.600000000000001,13.67799999999999,0.07799999999998875,Prueba
12.8,12.623999999999999,0.17600000000000193,Prueba
13.0,12.937999999999994,0.062000000000006494,Prueba
13.200000000000001,13.366000000000003,0.16600000000000215,Prueba
14.0,13.995999999999997,0.004000000000003112,Prueba
13.600000000000001,13.351733333333323,0.2482666666666784,Prueba
14.4,14.75199999999998,0.351999999999979,Prueba
13.200000000000001,12.980000000000002,0.21999999999999886,Prueba
12.600000000000001,12.942666666666675,0.34266666666667334,Prueba
14.0,13.808000000000007,0.19199999999999307,Prueba
13.600000000000001,13.413999999999996,0.18600000000000527,Prueba
14.4,14.28400000000001,0.11599999999999078,Prueba
13.8,13.587000000000003,0.2129999999999974,Prueba
12.600000000000001,12.846000000000004,0.24600000000000222,Prueba
14.200000000000001,13.721999999999985,0.47800000000001575,Prueba
12.200000000000001,12.292000000000003,0.0920000000000023,Prueba
13.4,13.225999999999997,0.17400000000000304,Prueba
14.0,14.240000000000007,0.24000000000000732,Prueba
12.200000000000001,12.535833333333331,0.3358333333333299,Prueba
14.4,14.411999999999987,0.011999999999986244,Prueba
13.4,13.217333333333345,0.18266666666665543,Prueba
13.200000000000001,12.889999999999995,0.3100000000000058,Prueba
12.600000000000001,12.873999999999997,0.2739999999999956,Prueba
13.200000000000001,13.378000000000004,0.1780000000000026,Prueba
12.8,12.729999999999997,0.07000000000000384,Prueba
13.8,13.727299999999989,0.07270000000001176,Prueba
13.8,13.90959999999999,0.1095999999999897,Prueba
13.600000000000001,13.160000000000004,0.4399999999999977,Prueba
13.4,13.546000000000001,0.1460000000000008,Prueba
14.600000000000001,14.442000000000009,0.15799999999999237,Prueba
14.200000000000001,14.166000000000002,0.03399999999999892,Prueba
13.600000000000001,13.400933333333327,0.19906666666667405,Prueba
13.600000000000001,13.251333333333342,0.34866666666665935,Prueba
13.8,13.241999999999994,0.5580000000000069,Prueba
13.0,12.96200000000001,0.0379999999999896,Prueba
13.200000000000001,13.300000000000004,0.1000000000000032,Prueba
12.8,13.036000000000008,0.23600000000000776,Prueba
13.4,13.043000000000001,0.3569999999999993,Prueba
13.8,13.579999999999993,0.22000000000000774,Prueba
13.4,13.508000000000006,0.10800000000000587,Prueba
13.600000000000001,13.35400000000001,0.24599999999999156,Prueba
13.4,13.641999999999998,0.24199999999999733,Prueba
13.600000000000001,13.88999999999998,0.28999999999997783,Prueba
12.600000000000001,12.733999999999998,0.1339999999999968,Prueba
14.4,13.883999999999993,0.5160000000000071,Prueba
14.600000000000001,14.052,0.5480000000000018,Prueba
13.0,12.811333333333334,0.18866666666666632,Prueba
13.8,13.77866666666667,0.021333333333330984,Prueba
12.8,13.038866666666658,0.23886666666665768,Prueba
13.4,12.964999999999993,0.4350000000000076,Prueba
14.600000000000001,14.34400000000001,0.25599999999999135,Prueba
12.600000000000001,12.907999999999994,0.3079999999999927,Prueba
13.4,13.463999999999992,0.06399999999999118,Prueba
14.200000000000001,14.211999999999998,0.011999999999996902,Prueba
13.0,13.38166666666667,0.3816666666666695,Prueba
13.4,13.489999999999995,0.08999999999999453,Prueba
13.8,13.589999999999993,0.21000000000000796,Prueba
14.4,13.975999999999997,0.42400000000000304,Prueba
